Date,Open,High,Low,Close,Adj Close,Volume
2018-08-27,686.200012,695.900024,668.799988,668.900024,596.882141,102464797
2018-09-03,670.500000,681.799988,650.500000,655.099976,584.567871,143317232
2018-09-10,655.099976,661.099976,644.500000,658.400024,587.512634,136617203
2018-09-17,657.099976,680.599976,649.700012,680.400024,607.144043,159491125
2018-09-24,674.299988,683.599976,668.099976,669.799988,597.685120,103908383
2018-10-01,669.099976,678.900024,660.700012,660.799988,589.654175,108661173
2018-10-08,665.099976,667.200012,628.799988,628.900024,561.188782,178852613
2018-10-15,628.400024,629.900024,617.200012,620.400024,560.274048,147644835
2018-10-22,624.799988,630.700012,596.400024,605.000000,546.366516,176606570
2018-10-29,633.500000,652.700012,625.500000,646.099976,583.483337,197594042
2018-11-05,643.900024,647.299988,628.099976,633.799988,572.375366,106692474
2018-11-12,644.299988,666.000000,634.900024,653.900024,590.527405,163124094
2018-11-19,653.799988,661.299988,637.400024,654.000000,590.617676,108947350
2018-11-26,664.000000,678.900024,659.799988,664.299988,599.919434,138567050
2018-12-03,677.700012,686.000000,632.000000,643.799988,581.406250,129208240
2018-12-10,640.599976,664.200012,636.500000,653.500000,590.166138,102258188
2018-12-17,653.599976,656.299988,636.799988,654.000000,590.617676,152541630
2018-12-24,645.700012,653.000000,634.700012,650.200012,587.186096,48772413
2018-12-31,640.900024,658.200012,630.099976,656.500000,592.875366,66136951
2019-01-07,650.000000,656.200012,639.299988,647.599976,584.837952,98307269
2019-01-14,640.299988,652.799988,636.900024,651.799988,588.630920,103878342
2019-01-21,648.000000,652.299988,631.099976,638.000000,576.168335,81601111
2019-01-28,637.599976,655.000000,630.200012,639.000000,577.071411,111715804
2019-02-04,638.200012,656.000000,636.799988,641.900024,579.690369,80580251
2019-02-11,650.000000,670.000000,647.799988,665.900024,601.364502,95730154
2019-02-18,665.200012,667.000000,621.599976,623.500000,563.073608,174093368
2019-02-25,624.000000,625.599976,609.900024,614.099976,568.661560,153441490
2019-03-04,617.500000,628.400024,615.500000,624.000000,577.829041,126658737
2019-03-11,628.000000,630.000000,617.599976,621.599976,575.606689,182500433
2019-03-18,623.900024,631.099976,612.099976,613.000000,567.643005,136984156
2019-03-25,614.200012,625.700012,609.000000,623.299988,577.180847,97212533
2019-04-01,626.799988,656.000000,626.799988,653.099976,604.775879,153496097
2019-04-08,653.000000,662.099976,647.900024,658.700012,609.961548,111934487
2019-04-15,657.900024,669.299988,653.700012,666.500000,617.184387,71123275
2019-04-22,666.500000,668.799988,658.000000,665.400024,616.165833,67616970
2019-04-29,665.299988,687.700012,661.500000,680.599976,630.241150,93251380
2019-05-06,680.599976,680.599976,648.299988,652.000000,603.757324,76714612
2019-05-13,655.799988,663.299988,647.200012,654.700012,606.257568,114967983
2019-05-20,652.799988,663.200012,645.099976,659.400024,617.910339,124985123
2019-05-27,659.400024,660.200012,643.000000,645.099976,604.510071,130287181
2019-06-03,641.000000,651.799988,638.000000,650.900024,609.945129,106949892
2019-06-10,652.000000,660.000000,640.900024,645.599976,604.978577,98673906
2019-06-17,650.400024,661.900024,646.000000,649.599976,608.726929,187409072
2019-06-24,647.400024,659.099976,641.000000,656.900024,615.567627,133196897
2019-07-01,660.000000,674.799988,660.000000,672.500000,630.186035,84737217
2019-07-08,665.400024,672.299988,662.700012,663.400024,621.658630,83000337
2019-07-15,661.900024,673.299988,658.200012,662.700012,621.002747,92858955
2019-07-22,662.799988,673.700012,653.200012,662.400024,620.721619,133420195
2019-07-29,658.799988,671.400024,644.299988,646.099976,605.447144,138349854
2019-08-05,634.599976,647.599976,622.000000,622.000000,582.863525,168957000
2019-08-12,629.500000,630.000000,588.700012,597.200012,559.623901,299584073
2019-08-19,606.099976,610.200012,586.400024,586.400024,556.933167,226185607
2019-08-26,586.400024,598.956970,578.200012,591.400024,561.681885,204577619
2019-09-02,586.400024,610.400024,586.099976,601.000000,570.799438,156972015
2019-09-09,603.900024,633.500000,599.898987,627.427979,595.899414,177303222
2019-09-16,623.200012,624.900024,607.799988,615.599976,584.665771,175500855
2019-09-23,612.799988,627.099976,606.500000,624.299988,592.928589,192453523
2019-09-30,624.299988,628.299988,596.299988,601.900024,571.654236,138263677
2019-10-07,597.200012,613.900024,595.168030,607.400024,576.877869,196464159
2019-10-14,609.799988,614.099976,597.599976,601.599976,578.836731,170485011
2019-10-21,603.500000,617.599976,600.500000,617.400024,594.038940,123529093
2019-10-28,598.000000,616.460022,579.700012,588.799988,566.521057,178100364
2019-11-04,591.000000,603.500000,591.000000,595.599976,573.063721,108865768
2019-11-11,589.500000,590.799988,565.900024,573.700012,551.992432,117294917
2019-11-18,575.599976,587.299988,567.799988,579.799988,557.861572,117609965
2019-11-25,584.700012,590.750000,574.849976,576.299988,554.494019,92526531
2019-12-02,576.000000,581.599976,552.299988,561.900024,540.638916,116500439
2019-12-09,561.700012,583.599976,552.599976,574.599976,552.858337,113298144
2019-12-16,576.000000,602.650024,574.859985,600.200012,577.489746,249087344
2019-12-23,596.500000,602.900024,592.299988,597.799988,575.180542,48168547
2019-12-30,597.500000,602.026001,586.799988,594.400024,571.909180,55468707
2020-01-06,590.000000,592.450012,576.299988,584.599976,562.479980,84208459
2020-01-13,592.000000,598.729980,584.599976,594.000000,571.524292,107984531
2020-01-20,594.599976,596.700012,572.000000,579.400024,557.476746,102465612
2020-01-27,568.000000,572.099976,550.500000,551.799988,530.921082,106346917
2020-02-03,553.000000,582.000000,550.991028,581.299988,559.304810,113864893
2020-02-10,580.400024,599.000000,572.750000,584.500000,562.383789,132275846
2020-02-17,585.400024,593.299988,549.500000,562.200012,540.927551,233331842
2020-02-24,555.000000,558.799988,511.500000,523.900024,504.076782,375692560
2020-03-02,527.900024,529.700012,490.149994,493.799988,493.799988,415953630
2020-03-09,475.000000,500.200012,440.850006,465.850006,465.850006,474431776
2020-03-16,453.950012,523.000000,432.799988,500.000000,500.000000,486466345
2020-03-23,485.500000,517.200012,465.750000,466.549988,466.549988,391605431
2020-03-30,466.500000,480.709991,387.649994,397.200012,397.200012,290691368
2020-04-06,409.149994,429.192993,406.049988,428.850006,428.850006,203346245
2020-04-13,428.850006,432.001007,401.100006,414.350006,414.350006,194425010
2020-04-20,415.850006,417.950012,399.299988,402.149994,402.149994,165748787
2020-04-27,410.049988,435.399994,396.549988,402.450012,402.450012,183912080
2020-05-04,400.100006,413.000000,395.500000,412.700012,412.700012,140557753
2020-05-11,416.000000,417.500000,392.149994,399.700012,399.700012,191281126
2020-05-18,404.450012,417.500000,373.049988,379.000000,379.000000,257973536
2020-05-25,379.000000,398.799988,369.350006,370.100006,370.100006,178684547
2020-06-01,378.500000,427.100006,373.750000,422.950012,422.950012,230687907
2020-06-08,415.100006,466.536011,375.526001,380.350006,380.350006,241374782
2020-06-15,376.799988,393.549988,372.000000,391.399994,391.399994,234571008
2020-06-22,383.100006,390.600006,372.350006,380.250000,380.250000,135526844
2020-06-29,378.149994,390.850006,369.750000,383.500000,383.500000,169715150
2020-07-06,401.600006,409.000000,370.299988,377.799988,377.799988,159256985
2020-07-13,383.200012,387.899994,374.950012,379.549988,379.549988,111369327
2020-07-20,375.200012,387.549988,363.399994,364.850006,364.850006,116613838
2020-07-27,355.049988,362.950012,340.100006,342.200012,342.200012,169241456
2020-08-03,329.549988,337.649994,319.450012,325.549988,325.549988,174259055
2020-08-10,327.549988,359.799988,322.843994,341.299988,341.299988,151014934
2020-08-17,341.500000,342.149994,324.649994,328.149994,328.149994,115545989
2020-08-24,333.100006,341.950012,323.000000,330.149994,330.149994,117466988
2020-08-31,330.149994,330.149994,315.000000,319.750000,319.750000,102678118
2020-09-07,321.899994,328.350006,316.750000,322.899994,322.899994,109329438
2020-09-14,325.149994,325.149994,319.200012,322.799988,322.799988,35291475
